"file_name","genomewide_pi","genomewide_h","depth","date","cdc_id","drop"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY069025968A.tsv",0.00406907562773193,0.00657191451102814,312.80201764776,20240813,"NY069025968A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY071023680A.tsv",0.00285845930727235,0.00524417514988736,1891.47271941106,20240813,"NY071023680A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY071026310A.tsv",0.0033471671398465,0.00603293100479322,2245.84876674659,20240813,"NY071026310A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY071026328A.tsv",0.00260133155275232,0.00476845241668256,862.542489588136,20240813,"NY071026328A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY071027901A.tsv",0.00350611124357377,0.00632275882247134,1413.04926462411,20240813,"NY071027901A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY071031518A.tsv",0.00344992991202804,0.00606038795346954,1933.55025111237,20240813,"NY071031518A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY073021873A.tsv",0.00391361486195904,0.00664306060124756,663.230740138463,20240813,"NY073021873A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY087022748A.tsv",0.00317929000206222,0.00563834505101732,1370.93848813037,20240813,"NY087022748A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY087026051A.tsv",0.00418009174484281,0.0073021550291505,1516.12691358913,20240813,"NY087026051A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY093020516A.tsv",0.00423007867995038,0.00730375062291606,1051.3938972241,20240813,"NY093020516A","tsv"
"/home/dthill/seq-diversity/data/complete_spike_pi//20240813NY099022365A.tsv",0.00457062622052716,0.00780003502315317,1390.94833252886,20240813,"NY099022365A","tsv"
